timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1770027917769,2,Get Projects,401,Unauthorized,API Operations 2-18,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,2,0,0
1770027917772,3,Get Tasks,200,OK,API Operations 2-18,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027917775,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-18,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027917778,118,Register User (API Ops),201,Created,API Operations 2-18,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,118,0,0
1770027917896,3,Get Projects,401,Unauthorized,API Operations 2-18,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027917900,2,Get Tasks,200,OK,API Operations 2-18,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027917903,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-18,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027917905,168,Register User (API Ops),201,Created,API Operations 2-18,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,168,0,0
1770027918074,3,Get Projects,401,Unauthorized,API Operations 2-18,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027918077,3,Get Tasks,200,OK,API Operations 2-18,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027918080,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-18,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027918082,181,Register User (API Ops),201,Created,API Operations 2-18,text,true,,566,590,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,181,0,0
1770027918264,3,Get Projects,401,Unauthorized,API Operations 2-18,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027918267,3,Get Tasks,200,OK,API Operations 2-18,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027918271,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-18,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027918273,119,Register User (API Ops),201,Created,API Operations 2-18,text,true,,568,592,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,119,0,0
1770027918393,4,Get Projects,401,Unauthorized,API Operations 2-18,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,4,0,0
1770027918398,3,Get Tasks,200,OK,API Operations 2-18,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027918401,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-18,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027919855,126,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,414,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,126,0,8
1770027919982,6,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,6,0,0
1770027919988,4,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,4,0,0
1770027919992,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027919995,163,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,163,0,0
1770027920159,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027920162,5,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,5,0,0
1770027920168,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027920171,118,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,118,0,0
1770027920289,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027920293,2,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027920295,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027920298,169,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,169,0,0
1770027920467,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027920471,2,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027920474,5,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,5,0,0
1770027920479,129,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,129,0,0
1770027920609,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027920612,46,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,46,0,0
1770027920659,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027920662,119,Register User (API Ops),201,Created,API Operations 2-19,text,true,,568,592,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,119,0,0
1770027920782,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027920785,3,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027920788,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027920791,167,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,167,0,0
1770027920958,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027920961,3,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027920964,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027920967,123,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,123,0,0
1770027921091,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027921095,2,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027921098,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027921100,164,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,164,0,0
1770027921265,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027921268,2,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027921271,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027921273,119,Register User (API Ops),201,Created,API Operations 2-19,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,119,0,0
1770027921393,3,Get Projects,401,Unauthorized,API Operations 2-19,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027921396,2,Get Tasks,200,OK,API Operations 2-19,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027921399,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-19,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027922855,114,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,414,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,114,0,8
1770027922970,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027922974,2,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027922976,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027922978,167,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,167,0,0
1770027923146,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027923149,3,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027923152,3,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,3,0,0
1770027923155,116,Register User (API Ops),201,Created,API Operations 2-20,text,true,,568,592,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,116,0,0
1770027923272,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027923275,3,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027923278,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027923280,167,Register User (API Ops),201,Created,API Operations 2-20,text,true,,568,592,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,167,0,0
1770027923448,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027923451,3,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027923454,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027923457,117,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,117,0,0
1770027923575,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027923578,3,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027923581,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027923584,167,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,167,0,0
1770027923752,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027923755,3,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027923758,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027923761,115,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,115,0,0
1770027923877,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027923880,3,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027923883,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027923886,168,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,168,0,0
1770027924055,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027924059,2,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027924061,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027924064,120,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,120,0,0
1770027924184,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027924188,2,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,2,0,0
1770027924191,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
1770027924193,168,Register User (API Ops),201,Created,API Operations 2-20,text,true,,570,594,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/auth/register,168,0,0
1770027924362,3,Get Projects,401,Unauthorized,API Operations 2-20,text,false,,256,450,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/projects,3,0,0
1770027924365,3,Get Tasks,200,OK,API Operations 2-20,text,true,,220,447,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/tasks,3,0,0
1770027924368,2,Get Dashboard Analytics,401,Unauthorized,API Operations 2-20,text,false,,256,461,1,1,https://ca-api-100-ai-sdlc.orangepebble-a7745b8a.japaneast.azurecontainerapps.io/api/analytics/dashboard,2,0,0
